Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-05-13 21:41:00+00:00,,,,,
2025-05-13 21:42:00+00:00,,,,,
2025-05-13 21:43:00+00:00,,,,,
2025-05-13 21:44:00+00:00,,,,,
2025-05-13 21:45:00+00:00,,,,,
2025-05-13 21:46:00+00:00,,,,,
2025-05-13 21:47:00+00:00,,,,,
2025-05-13 21:48:00+00:00,,,,,
2025-05-13 21:49:00+00:00,,,,,
2025-05-13 21:50:00+00:00,,,,,
2025-05-13 21:51:00+00:00,,,,,
2025-05-13 21:52:00+00:00,,,,,
2025-05-13 21:53:00+00:00,,,,,
2025-05-13 21:54:00+00:00,,,,,
2025-05-13 21:55:00+00:00,,,,,
2025-05-13 21:56:00+00:00,,,,,
2025-05-13 21:57:00+00:00,,,,,
2025-05-13 21:58:00+00:00,,,,,
2025-05-13 21:59:00+00:00,,,,,
2025-05-13 22:00:00+00:00,,,,,
2025-05-13 22:01:00+00:00,,,,,
2025-05-13 22:02:00+00:00,,,,,
2025-05-13 22:03:00+00:00,,,,,
2025-05-13 22:04:00+00:00,,,,,
2025-05-13 22:05:00+00:00,,,,,
2025-05-13 22:06:00+00:00,,,,,
2025-05-13 22:07:00+00:00,,,,,
2025-05-13 22:08:00+00:00,,,,,
2025-05-13 22:09:00+00:00,,,,,
2025-05-13 22:10:00+00:00,,,,,
2025-05-13 22:11:00+00:00,,,,,
2025-05-13 22:12:00+00:00,,,,,
2025-05-13 22:13:00+00:00,,,,,
2025-05-13 22:14:00+00:00,,,,,
2025-05-13 22:15:00+00:00,,,,,
2025-05-13 22:16:00+00:00,,,,,
2025-05-13 22:17:00+00:00,,,,,
2025-05-13 22:18:00+00:00,,,,,
2025-05-13 22:19:00+00:00,,,,,
2025-05-13 22:20:00+00:00,,,,,
2025-05-13 22:21:00+00:00,,,,,
2025-05-13 22:22:00+00:00,,,,,
2025-05-13 22:23:00+00:00,,,,,
2025-05-13 22:24:00+00:00,,,,,
2025-05-13 22:25:00+00:00,,,,,
2025-05-13 22:26:00+00:00,,,,,
2025-05-13 22:27:00+00:00,,,,,
2025-05-13 22:28:00+00:00,,,,,
2025-05-13 22:29:00+00:00,,,,,
2025-05-13 22:30:00+00:00,,,,,
2025-05-13 22:31:00+00:00,,,,,
2025-05-13 22:32:00+00:00,,,,,
2025-05-13 22:33:00+00:00,,,,,
2025-05-13 22:34:00+00:00,,,,,
2025-05-13 22:35:00+00:00,,,,,
2025-05-13 22:36:00+00:00,,,,,
2025-05-13 22:37:00+00:00,,,,,
2025-05-13 22:38:00+00:00,,,,,
2025-05-13 22:39:00+00:00,,,,,
2025-05-13 22:40:00+00:00,,,,,
2025-05-13 22:41:00+00:00,,,,,
2025-05-13 22:42:00+00:00,,,,,
2025-05-13 22:43:00+00:00,,,,,
2025-05-13 22:44:00+00:00,,,,,
2025-05-13 22:45:00+00:00,,,,,
2025-05-13 22:46:00+00:00,,,,,
2025-05-13 22:47:00+00:00,,,,,
2025-05-13 22:48:00+00:00,,,,,
2025-05-13 22:49:00+00:00,,,,,
2025-05-13 22:50:00+00:00,,,,,
2025-05-13 22:51:00+00:00,,,,,
2025-05-13 22:52:00+00:00,,,,,
2025-05-13 22:53:00+00:00,,,,,
2025-05-13 22:54:00+00:00,,,,,
2025-05-13 22:55:00+00:00,,,,,
2025-05-13 22:56:00+00:00,,,,,
2025-05-13 22:57:00+00:00,,,,,
2025-05-13 22:58:00+00:00,,,,,
2025-05-13 22:59:00+00:00,,,,,
2025-05-13 23:00:00+00:00,,,,,
2025-05-13 23:01:00+00:00,,,,,
2025-05-13 23:09:00+00:00,,,,,
2025-05-13 23:10:00+00:00,,,,,
2025-05-13 23:11:00+00:00,,,,,
2025-05-13 23:12:00+00:00,,,,,
2025-05-13 23:13:00+00:00,,,,,
2025-05-13 23:14:00+00:00,,,,,
2025-05-13 23:15:00+00:00,,,,,
2025-05-13 23:16:00+00:00,,,,,
2025-05-13 23:17:00+00:00,,,,,
2025-05-13 23:18:00+00:00,,,,,
2025-05-13 23:19:00+00:00,,,,,
2025-05-13 23:20:00+00:00,,,,,
2025-05-13 23:21:00+00:00,,,,,
2025-05-13 23:22:00+00:00,,,,,
2025-05-13 23:23:00+00:00,,,,,
2025-05-13 23:24:00+00:00,,,,,
2025-05-13 23:25:00+00:00,,,,,
2025-05-13 23:26:00+00:00,,,,,
2025-05-13 23:27:00+00:00,,,,,
2025-05-13 23:28:00+00:00,,,,,
2025-05-13 23:29:00+00:00,,,,,
2025-05-13 23:30:00+00:00,,,,,
2025-05-13 23:31:00+00:00,,,,,
2025-05-13 23:32:00+00:00,,,,,
2025-05-13 23:33:00+00:00,,,,,
2025-05-13 23:34:00+00:00,,,,,
2025-05-13 23:35:00+00:00,,,,,
2025-05-13 23:36:00+00:00,,,,,
2025-05-13 23:37:00+00:00,,,,,
2025-05-13 23:38:00+00:00,,,,,
2025-05-13 23:39:00+00:00,,,,,
2025-05-13 23:40:00+00:00,,,,,
2025-05-13 23:41:00+00:00,,,,,
2025-05-13 23:42:00+00:00,,,,,
2025-05-13 23:43:00+00:00,,,,,
2025-05-13 23:44:00+00:00,,,,,
2025-05-13 23:45:00+00:00,,,,,
2025-05-13 23:46:00+00:00,,,,,
2025-05-13 23:47:00+00:00,,,,,
2025-05-13 23:48:00+00:00,,,,,
2025-05-13 23:49:00+00:00,,,,,
2025-05-13 23:50:00+00:00,,,,,
2025-05-13 23:51:00+00:00,,,,,
2025-05-13 23:52:00+00:00,,,,,
2025-05-13 23:53:00+00:00,,,,,
2025-05-13 23:54:00+00:00,,,,,
2025-05-13 23:55:00+00:00,,,,,
2025-05-13 23:56:00+00:00,,,,,
2025-05-13 23:57:00+00:00,,,,,
2025-05-13 23:58:00+00:00,,,,,
2025-05-13 23:59:00+00:00,,,,,
2025-05-14 08:00:00+00:00,,,,,
2025-05-14 08:01:00+00:00,,,,,
2025-05-14 08:02:00+00:00,,,,,
2025-05-14 08:03:00+00:00,,,,,
2025-05-14 08:04:00+00:00,,,,,
2025-05-14 08:05:00+00:00,,,,,
2025-05-14 08:06:00+00:00,,,,,
2025-05-14 08:07:00+00:00,,,,,
2025-05-14 08:08:00+00:00,,,,,
2025-05-14 08:09:00+00:00,,,,,
2025-05-14 08:10:00+00:00,,,,,
2025-05-14 08:11:00+00:00,,,,,
2025-05-14 08:12:00+00:00,,,,,
2025-05-14 08:13:00+00:00,,,,,
2025-05-14 08:14:00+00:00,,,,,
2025-05-14 08:15:00+00:00,,,,,
2025-05-14 08:16:00+00:00,,,,,
2025-05-14 08:17:00+00:00,,,,,
2025-05-14 08:18:00+00:00,,,,,
2025-05-14 08:19:00+00:00,,,,,
2025-05-14 08:20:00+00:00,,,,,
2025-05-14 08:21:00+00:00,,,,,
2025-05-14 08:22:00+00:00,,,,,
2025-05-14 08:23:00+00:00,,,,,
2025-05-14 08:24:00+00:00,,,,,
2025-05-14 08:25:00+00:00,,,,,
2025-05-14 08:26:00+00:00,,,,,
2025-05-14 08:27:00+00:00,,,,,
2025-05-14 08:28:00+00:00,,,,,
2025-05-14 08:29:00+00:00,,,,,
2025-05-14 08:31:00+00:00,,,,,
2025-05-14 08:32:00+00:00,,,,,
2025-05-14 08:33:00+00:00,,,,,
2025-05-14 08:34:00+00:00,,,,,
2025-05-14 08:36:00+00:00,,,,,
2025-05-14 08:37:00+00:00,,,,,
2025-05-14 08:38:00+00:00,,,,,
2025-05-14 08:39:00+00:00,,,,,
2025-05-14 08:40:00+00:00,,,,,
2025-05-14 08:41:00+00:00,,,,,
2025-05-14 08:42:00+00:00,,,,,
2025-05-14 08:43:00+00:00,,,,,
2025-05-14 08:44:00+00:00,,,,,
2025-05-14 08:45:00+00:00,,,,,
2025-05-14 08:46:00+00:00,,,,,
2025-05-14 08:47:00+00:00,,,,,
2025-05-14 08:48:00+00:00,,,,,
2025-05-14 08:49:00+00:00,,,,,
2025-05-14 08:50:00+00:00,,,,,
2025-05-14 08:51:00+00:00,,,,,
2025-05-14 08:52:00+00:00,,,,,
2025-05-14 08:53:00+00:00,,,,,
2025-05-14 08:54:00+00:00,,,,,
2025-05-14 08:55:00+00:00,,,,,
2025-05-14 08:56:00+00:00,,,,,
2025-05-14 08:57:00+00:00,,,,,
2025-05-14 08:58:00+00:00,,,,,
2025-05-14 08:59:00+00:00,,,,,
2025-05-14 09:00:00+00:00,,,,,
2025-05-14 09:01:00+00:00,,,,,
2025-05-14 09:02:00+00:00,,,,,
2025-05-14 09:03:00+00:00,,,,,
2025-05-14 09:05:00+00:00,,,,,
2025-05-14 09:06:00+00:00,,,,,
2025-05-14 09:08:00+00:00,,,,,
2025-05-14 09:09:00+00:00,,,,,
2025-05-14 09:10:00+00:00,,,,,
2025-05-14 09:11:00+00:00,,,,,
2025-05-14 09:14:00+00:00,,,,,
2025-05-14 09:15:00+00:00,,,,,
2025-05-14 09:16:00+00:00,,,,,
2025-05-14 09:17:00+00:00,,,,,
2025-05-14 09:18:00+00:00,,,,,
2025-05-14 09:19:00+00:00,,,,,
2025-05-14 09:20:00+00:00,,,,,
2025-05-14 09:21:00+00:00,,,,,
2025-05-14 09:22:00+00:00,,,,,
2025-05-14 09:24:00+00:00,,,,,
2025-05-14 09:25:00+00:00,,,,,
2025-05-14 09:26:00+00:00,,,,,
2025-05-14 09:27:00+00:00,,,,,
2025-05-14 09:29:00+00:00,,,,,
2025-05-14 09:30:00+00:00,,,,,
2025-05-14 09:33:00+00:00,,,,,
2025-05-14 09:34:00+00:00,,,,,
2025-05-14 09:35:00+00:00,,,,,
2025-05-14 09:36:00+00:00,,,,,
2025-05-14 09:38:00+00:00,,,,,
2025-05-14 09:39:00+00:00,,,,,
2025-05-14 09:41:00+00:00,,,,,
2025-05-14 09:42:00+00:00,,,,,
2025-05-14 09:43:00+00:00,,,,,
2025-05-14 09:47:00+00:00,,,,,
2025-05-14 09:48:00+00:00,,,,,
2025-05-14 09:49:00+00:00,,,,,
2025-05-14 09:50:00+00:00,,,,,
2025-05-14 09:52:00+00:00,,,,,
2025-05-14 09:54:00+00:00,,,,,
2025-05-14 09:58:00+00:00,,,,,
2025-05-14 09:59:00+00:00,,,,,
2025-05-14 10:00:00+00:00,,,,,
2025-05-14 10:05:00+00:00,,,,,
2025-05-14 10:06:00+00:00,,,,,
2025-05-14 10:07:00+00:00,,,,,
2025-05-14 10:08:00+00:00,,,,,
2025-05-14 10:09:00+00:00,,,,,
2025-05-14 10:10:00+00:00,,,,,
2025-05-14 10:13:00+00:00,,,,,
2025-05-14 10:14:00+00:00,,,,,
2025-05-14 10:16:00+00:00,,,,,
2025-05-14 10:17:00+00:00,,,,,
2025-05-14 10:18:00+00:00,,,,,
2025-05-14 10:19:00+00:00,,,,,
2025-05-14 10:20:00+00:00,,,,,
2025-05-14 10:21:00+00:00,,,,,
2025-05-14 10:22:00+00:00,,,,,
2025-05-14 10:23:00+00:00,,,,,
2025-05-14 10:24:00+00:00,,,,,
2025-05-14 10:25:00+00:00,,,,,
2025-05-14 10:26:00+00:00,,,,,
2025-05-14 10:31:00+00:00,,,,,
2025-05-14 10:32:00+00:00,,,,,
2025-05-14 10:34:00+00:00,,,,,
2025-05-14 10:37:00+00:00,,,,,
2025-05-14 10:39:00+00:00,,,,,
2025-05-14 10:41:00+00:00,,,,,
2025-05-14 10:42:00+00:00,,,,,
2025-05-14 10:45:00+00:00,,,,,
2025-05-14 10:46:00+00:00,,,,,
2025-05-14 10:47:00+00:00,,,,,
2025-05-14 10:48:00+00:00,,,,,
2025-05-14 10:49:00+00:00,,,,,
2025-05-14 10:54:00+00:00,,,,,
2025-05-14 10:55:00+00:00,,,,,
2025-05-14 10:57:00+00:00,,,,,
2025-05-14 10:58:00+00:00,,,,,
2025-05-14 10:59:00+00:00,,,,,
2025-05-14 11:00:00+00:00,,,,,
2025-05-14 11:01:00+00:00,,,,,
2025-05-14 11:02:00+00:00,,,,,
2025-05-14 11:04:00+00:00,,,,,
2025-05-14 11:06:00+00:00,,,,,
2025-05-14 11:07:00+00:00,,,,,
2025-05-14 11:08:00+00:00,,,,,
2025-05-14 11:09:00+00:00,,,,,
2025-05-14 11:10:00+00:00,,,,,
2025-05-14 11:11:00+00:00,,,,,
2025-05-14 11:15:00+00:00,,,,,
2025-05-14 11:16:00+00:00,,,,,
2025-05-14 11:17:00+00:00,,,,,
2025-05-14 11:18:00+00:00,,,,,
2025-05-14 11:19:00+00:00,,,,,
2025-05-14 11:20:00+00:00,,,,,
2025-05-14 11:21:00+00:00,,,,,
2025-05-14 11:22:00+00:00,,,,,
2025-05-14 11:23:00+00:00,,,,,
2025-05-14 11:25:00+00:00,,,,,
2025-05-14 11:26:00+00:00,,,,,
2025-05-14 11:27:00+00:00,,,,,
2025-05-14 11:28:00+00:00,,,,,
2025-05-14 11:29:00+00:00,,,,,
2025-05-14 11:30:00+00:00,,,,,
2025-05-14 11:31:00+00:00,,,,,
2025-05-14 11:32:00+00:00,,,,,
2025-05-14 11:33:00+00:00,,,,,
2025-05-14 11:34:00+00:00,,,,,
2025-05-14 11:35:00+00:00,,,,,
2025-05-14 11:36:00+00:00,,,,,
2025-05-14 11:37:00+00:00,,,,,
2025-05-14 11:40:00+00:00,,,,,
2025-05-14 11:42:00+00:00,,,,,
2025-05-14 11:44:00+00:00,,,,,
2025-05-14 11:45:00+00:00,,,,,
2025-05-14 11:46:00+00:00,,,,,
2025-05-14 11:48:00+00:00,,,,,
2025-05-14 11:49:00+00:00,,,,,
2025-05-14 11:50:00+00:00,,,,,
2025-05-14 11:51:00+00:00,,,,,
2025-05-14 11:52:00+00:00,,,,,
2025-05-14 11:53:00+00:00,,,,,
2025-05-14 11:55:00+00:00,,,,,
2025-05-14 11:56:00+00:00,,,,,
2025-05-14 11:57:00+00:00,,,,,
2025-05-14 11:58:00+00:00,,,,,
2025-05-14 11:59:00+00:00,,,,,
2025-05-14 12:00:00+00:00,,,,,
2025-05-14 12:01:00+00:00,,,,,
2025-05-14 12:02:00+00:00,,,,,
2025-05-14 12:03:00+00:00,,,,,
2025-05-14 12:04:00+00:00,,,,,
2025-05-14 12:05:00+00:00,,,,,
2025-05-14 12:06:00+00:00,,,,,
2025-05-14 12:07:00+00:00,,,,,
2025-05-14 12:08:00+00:00,,,,,
2025-05-14 12:09:00+00:00,,,,,
2025-05-14 12:10:00+00:00,,,,,
2025-05-14 12:11:00+00:00,,,,,
2025-05-14 12:12:00+00:00,,,,,
2025-05-14 12:13:00+00:00,,,,,
2025-05-14 12:14:00+00:00,,,,,
2025-05-14 12:15:00+00:00,,,,,
2025-05-14 12:16:00+00:00,,,,,
2025-05-14 12:17:00+00:00,,,,,
2025-05-14 12:18:00+00:00,,,,,
2025-05-14 12:19:00+00:00,,,,,
2025-05-14 12:20:00+00:00,,,,,
2025-05-14 12:21:00+00:00,,,,,
2025-05-14 12:22:00+00:00,,,,,
2025-05-14 12:23:00+00:00,,,,,
2025-05-14 12:24:00+00:00,,,,,
2025-05-14 12:25:00+00:00,,,,,
2025-05-14 12:26:00+00:00,,,,,
2025-05-14 12:27:00+00:00,,,,,
2025-05-14 12:28:00+00:00,,,,,
2025-05-14 12:29:00+00:00,,,,,
2025-05-14 12:30:00+00:00,,,,,
2025-05-14 12:31:00+00:00,,,,,
2025-05-14 12:32:00+00:00,,,,,
2025-05-14 12:33:00+00:00,,,,,
2025-05-14 12:34:00+00:00,,,,,
2025-05-14 12:35:00+00:00,,,,,
2025-05-14 12:36:00+00:00,,,,,
2025-05-14 12:37:00+00:00,,,,,
2025-05-14 12:38:00+00:00,,,,,
2025-05-14 12:39:00+00:00,,,,,
2025-05-14 12:40:00+00:00,,,,,
2025-05-14 12:41:00+00:00,,,,,
2025-05-14 12:42:00+00:00,,,,,
2025-05-14 12:43:00+00:00,,,,,
2025-05-14 12:44:00+00:00,,,,,
2025-05-14 12:45:00+00:00,,,,,
2025-05-14 12:46:00+00:00,,,,,
2025-05-14 12:47:00+00:00,,,,,
2025-05-14 12:48:00+00:00,,,,,
2025-05-14 12:49:00+00:00,,,,,
2025-05-14 12:50:00+00:00,,,,,
2025-05-14 12:51:00+00:00,,,,,
2025-05-14 12:52:00+00:00,,,,,
2025-05-14 12:53:00+00:00,,,,,
2025-05-14 12:54:00+00:00,,,,,
2025-05-14 12:55:00+00:00,,,,,
2025-05-14 12:56:00+00:00,,,,,
2025-05-14 12:57:00+00:00,,,,,
2025-05-14 12:58:00+00:00,,,,,
2025-05-14 12:59:00+00:00,,,,,
2025-05-14 13:00:00+00:00,,,,,
2025-05-14 13:01:00+00:00,,,,,
2025-05-14 13:02:00+00:00,,,,,
2025-05-14 13:03:00+00:00,,,,,
2025-05-14 13:04:00+00:00,,,,,
2025-05-14 13:05:00+00:00,,,,,
2025-05-14 13:06:00+00:00,,,,,
2025-05-14 13:07:00+00:00,,,,,
2025-05-14 13:08:00+00:00,,,,,
2025-05-14 13:09:00+00:00,,,,,
2025-05-14 13:10:00+00:00,,,,,
2025-05-14 13:11:00+00:00,,,,,
2025-05-14 13:12:00+00:00,,,,,
2025-05-14 13:13:00+00:00,,,,,
2025-05-14 13:14:00+00:00,,,,,
2025-05-14 13:15:00+00:00,,,,,
2025-05-14 13:16:00+00:00,,,,,
2025-05-14 13:17:00+00:00,,,,,
2025-05-14 13:18:00+00:00,,,,,
2025-05-14 13:19:00+00:00,,,,,
2025-05-14 13:20:00+00:00,,,,,
2025-05-14 13:21:00+00:00,,,,,
2025-05-14 13:22:00+00:00,,,,,
2025-05-14 13:23:00+00:00,,,,,
2025-05-14 13:24:00+00:00,,,,,
2025-05-14 13:25:00+00:00,,,,,
2025-05-14 13:26:00+00:00,,,,,
2025-05-14 13:27:00+00:00,,,,,
2025-05-14 13:28:00+00:00,,,,,
2025-05-14 13:29:00+00:00,,,,,
2025-05-14 13:30:00+00:00,449.0,449.4198913574219,448.2300109863281,448.2699890136719,954285.0
2025-05-14 13:31:00+00:00,450.1400146484375,450.19000244140625,448.9949951171875,449.0299987792969,168404.0
2025-05-14 13:32:00+00:00,451.1050109863281,451.3999938964844,450.1400146484375,450.1400146484375,147130.0
2025-05-14 13:33:00+00:00,451.18499755859375,451.5899963378906,450.7200012207031,451.0299987792969,100493.0
2025-05-14 13:34:00+00:00,451.5799865722656,451.75,451.01251220703125,451.19500732421875,107981.0
2025-05-14 13:35:00+00:00,450.8599853515625,451.7099914550781,450.8599853515625,451.5015869140625,108975.0
2025-05-14 13:36:00+00:00,451.8599853515625,452.1499938964844,450.760009765625,450.79998779296875,160923.0
2025-05-14 13:37:00+00:00,452.04998779296875,452.1499938964844,451.42999267578125,451.92999267578125,104434.0
2025-05-14 13:38:00+00:00,451.8999938964844,452.239990234375,451.6000061035156,452.114990234375,118381.0
2025-05-14 13:39:00+00:00,452.0,452.19000244140625,451.45001220703125,451.8999938964844,78289.0
2025-05-14 13:40:00+00:00,451.6499938964844,452.05999755859375,451.2200012207031,452.0,94970.0
2025-05-14 13:41:00+00:00,451.239990234375,451.6099853515625,451.05999755859375,451.5450134277344,39749.0
2025-05-14 13:42:00+00:00,450.97869873046875,451.3299865722656,450.8299865722656,451.1629943847656,41273.0
2025-05-14 13:43:00+00:00,450.9700012207031,451.25,450.739990234375,451.0799865722656,46526.0
2025-05-14 13:44:00+00:00,450.92498779296875,451.2099914550781,450.8900146484375,450.9700012207031,43920.0
2025-05-14 13:45:00+00:00,451.0400085449219,451.2499084472656,450.54998779296875,450.8900146484375,76394.0
2025-05-14 13:46:00+00:00,452.010009765625,452.1365966796875,450.9700012207031,451.19830322265625,91022.0
2025-05-14 13:47:00+00:00,451.7200012207031,452.2074890136719,451.7200012207031,452.0,85415.0
2025-05-14 13:48:00+00:00,452.2099914550781,452.2799987792969,451.32000732421875,451.6499938964844,102208.0
2025-05-14 13:49:00+00:00,451.7200012207031,452.3900146484375,451.7200012207031,452.17498779296875,73855.0
2025-05-14 13:50:00+00:00,451.3999938964844,451.8699951171875,451.32000732421875,451.7200012207031,42107.0
2025-05-14 13:51:00+00:00,451.9599914550781,451.9787902832031,451.2300109863281,451.32000732421875,59479.0
2025-05-14 13:52:00+00:00,451.9700012207031,452.08990478515625,451.78118896484375,451.95001220703125,53360.0
2025-05-14 13:53:00+00:00,451.476806640625,452.07000732421875,451.4287109375,451.9150085449219,50985.0
2025-05-14 13:54:00+00:00,451.32000732421875,451.55499267578125,451.0107116699219,451.44000244140625,50863.0
2025-05-14 13:55:00+00:00,451.8500061035156,452.0199890136719,451.42041015625,451.45721435546875,58408.0
2025-05-14 13:56:00+00:00,451.6499938964844,452.0143127441406,451.42498779296875,451.760009765625,42681.0
2025-05-14 13:57:00+00:00,451.760009765625,452.2300109863281,451.54998779296875,451.6499938964844,47800.0
2025-05-14 13:58:00+00:00,452.0762939453125,452.239990234375,451.610107421875,451.7998962402344,42381.0
2025-05-14 13:59:00+00:00,453.2699890136719,453.3299865722656,451.9200134277344,452.010009765625,162096.0
2025-05-14 14:00:00+00:00,453.1700134277344,453.739990234375,453.0700988769531,453.2699890136719,210531.0
2025-05-14 14:01:00+00:00,452.66668701171875,453.3299865722656,452.6000061035156,453.2099914550781,88680.0
2025-05-14 14:02:00+00:00,452.5450134277344,452.760009765625,452.4224853515625,452.6650085449219,44356.0
2025-05-14 14:03:00+00:00,452.1099853515625,452.5400085449219,452.0,452.5400085449219,59982.0
2025-05-14 14:04:00+00:00,452.0199890136719,452.19989013671875,451.8900146484375,452.19989013671875,18792.0
2025-05-14 14:05:00+00:00,451.81689453125,452.0199890136719,451.69000244140625,452.0199890136719,28841.0
2025-05-14 14:06:00+00:00,452.1199951171875,452.2300109863281,451.2658996582031,451.75,44600.0
2025-05-14 14:07:00+00:00,451.9617004394531,452.2398986816406,451.80999755859375,452.0000915527344,43754.0
2025-05-14 14:08:00+00:00,452.2250061035156,452.32000732421875,451.8999938964844,452.0400085449219,29198.0
2025-05-14 14:09:00+00:00,451.9784851074219,452.3912048339844,451.94000244140625,452.2619934082031,47063.0
2025-05-14 14:10:00+00:00,451.8500061035156,452.0,451.5299987792969,451.9700012207031,50284.0
2025-05-14 14:11:00+00:00,451.5849914550781,451.9551086425781,451.55999755859375,451.9200134277344,44286.0
2025-05-14 14:12:00+00:00,451.6300048828125,451.7699890136719,451.3800048828125,451.5,36786.0
2025-05-14 14:13:00+00:00,452.1600036621094,452.20989990234375,451.69000244140625,451.7200012207031,53599.0
2025-05-14 14:14:00+00:00,452.1400146484375,452.2091979980469,451.8299865722656,452.2091979980469,53728.0
2025-05-14 14:15:00+00:00,452.1099853515625,452.20001220703125,451.93231201171875,452.1400146484375,51752.0
2025-05-14 14:16:00+00:00,452.1600036621094,452.4599914550781,452.07049560546875,452.1622009277344,27529.0
2025-05-14 14:17:00+00:00,452.31988525390625,452.4396057128906,452.0740966796875,452.2049865722656,31170.0
2025-05-14 14:18:00+00:00,452.5,452.5799865722656,452.2950134277344,452.32000732421875,20953.0
2025-05-14 14:19:00+00:00,452.8699951171875,452.9100036621094,452.3900146484375,452.3999938964844,79762.0
2025-05-14 14:20:00+00:00,452.7049865722656,452.94000244140625,452.552490234375,452.8450012207031,91896.0
2025-05-14 14:21:00+00:00,452.6400146484375,452.75,452.5299987792969,452.7049865722656,29087.0
2025-05-14 14:22:00+00:00,452.7749938964844,452.8299865722656,452.5899963378906,452.6400146484375,52429.0
2025-05-14 14:23:00+00:00,452.6700134277344,452.8999938964844,452.55999755859375,452.8399963378906,44269.0
2025-05-14 14:24:00+00:00,452.8299865722656,452.94000244140625,452.57000732421875,452.57000732421875,38295.0
2025-05-14 14:25:00+00:00,452.8299865722656,452.9100036621094,452.7304992675781,452.8399963378906,53956.0
2025-05-14 14:26:00+00:00,452.7900085449219,452.9150085449219,452.5528869628906,452.864990234375,40886.0
2025-05-14 14:27:00+00:00,452.75,452.7900085449219,452.6199951171875,452.7900085449219,27947.0
2025-05-14 14:28:00+00:00,452.8299865722656,452.8999938964844,452.5899963378906,452.760009765625,36319.0
2025-05-14 14:29:00+00:00,452.8599853515625,452.8999938964844,452.7699890136719,452.8299865722656,45715.0
